Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 2048	#2018 	 loss:0.676 	 acc:0.680
score: 2048	#2019 	 loss:0.671 	 acc:0.685
score: 4096	#2020 	 loss:0.678 	 acc:0.682
score: 1024	#2021 	 loss:0.678 	 acc:0.683
score: 2048	#2022 	 loss:0.677 	 acc:0.680
score: 2048	#2023 	 loss:0.688 	 acc:0.674
score: 4096	#2024 	 loss:0.677 	 acc:0.679
score: 2048	#2025 	 loss:0.677 	 acc:0.677
score: 2048	#2026 	 loss:0.673 	 acc:0.681
score: 2048	#2027 	 loss:0.689 	 acc:0.671
score: 512	#2028 	 loss:0.684 	 acc:0.676
score: 2048	#2029 	 loss:0.676 	 acc:0.683
score: 2048	#2030 	 loss:0.675 	 acc:0.682
score: 1024	#2031 	 loss:0.675 	 acc:0.681
score: 2048	#2032 	 loss:0.674 	 acc:0.685
score: 2048	#2033 	 loss:0.677 	 acc:0.681
score: 512	#2034 	 loss:0.684 	 acc:0.676
score: 2048	#2035 	 loss:0.676 	 acc:0.680
score: 2048	#2036 	 loss:0.676 	 acc:0.680
score: 2048	#2037 	 loss:0.678 	 acc:0.681
score: 2048	#2038 	 loss:0.674 	 acc:0.683
score: 512	#2039 	 loss:0.679 	 acc:0.677
score: 2048	#2040 	 loss:0.672 	 acc:0.685
score: 1024	#2041 	 loss:0.683 	 acc:0.679
score: 4096	#2042 	 loss:0.677 	 acc:0.684
score: 2048	#2043 	 loss:0.677 	 acc:0.680
score: 2048	#2044 	 loss:0.683 	 acc:0.682
score: 1024	#2045 	 loss:0.676 	 acc:0.683
score: 1024	#2046 	 loss:0.673 	 acc:0.681
score: 1024	#2047 	 loss:0.684 	 acc:0.680
score: 1024	#2048 	 loss:0.674 	 acc:0.687
score: 2048	#2049 	 loss:0.678 	 acc:0.679
score: 2048	#2050 	 loss:0.682 	 acc:0.678
score: 4096	#2051 	 loss:0.674 	 acc:0.683
score: 1024	#2052 	 loss:0.676 	 acc:0.681
score: 2048	#2053 	 loss:0.679 	 acc:0.679
score: 4096	#2054 	 loss:0.672 	 acc:0.682
score: 4096	#2055 	 loss:0.674 	 acc:0.682
score: 2048	#2056 	 loss:0.679 	 acc:0.677
score: 2048	#2057 	 loss:0.681 	 acc:0.676
score: 1024	#2058 	 loss:0.681 	 acc:0.678
score: 1024	#2059 	 loss:0.680 	 acc:0.681
score: 2048	#2060 	 loss:0.680 	 acc:0.678
score: 1024	#2061 	 loss:0.673 	 acc:0.682
score: 2048	#2062 	 loss:0.685 	 acc:0.679
score: 2048	#2063 	 loss:0.672 	 acc:0.685
score: 1024	#2064 	 loss:0.676 	 acc:0.686
score: 2048	#2065 	 loss:0.664 	 acc:0.688
score: 2048	#2066 	 loss:0.681 	 acc:0.680
score: 2048	#2067 	 loss:0.675 	 acc:0.681
score: 2048	#2068 	 loss:0.672 	 acc:0.680
score: 512	#2069 	 loss:0.675 	 acc:0.681
score: 4096	#2070 	 loss:0.678 	 acc:0.682
score: 2048	#2071 	 loss:0.685 	 acc:0.679
score: 2048	#2072 	 loss:0.689 	 acc:0.673
score: 1024	#2073 	 loss:0.679 	 acc:0.680
score: 2048	#2074 	 loss:0.669 	 acc:0.684
score: 2048	#2075 	 loss:0.673 	 acc:0.679
score: 2048	#2076 	 loss:0.683 	 acc:0.679
score: 2048	#2077 	 loss:0.684 	 acc:0.677
score: 512	#2078 	 loss:0.677 	 acc:0.681
score: 512	#2079 	 loss:0.685 	 acc:0.674
score: 2048	#2080 	 loss:0.687 	 acc:0.679
score: 2048	#2081 	 loss:0.680 	 acc:0.678
score: 2048	#2082 	 loss:0.674 	 acc:0.682
score: 2048	#2083 	 loss:0.681 	 acc:0.676
score: 2048	#2084 	 loss:0.682 	 acc:0.678
score: 1024	#2085 	 loss:0.680 	 acc:0.678
score: 2048	#2086 	 loss:0.682 	 acc:0.678
score: 512	#2087 	 loss:0.684 	 acc:0.676
score: 4096	#2088 	 loss:0.675 	 acc:0.676
score: 4096	#2089 	 loss:0.678 	 acc:0.678
score: 2048	#2090 	 loss:0.677 	 acc:0.684
score: 1024	#2091 	 loss:0.679 	 acc:0.674
score: 4096	#2092 	 loss:0.672 	 acc:0.682
score: 2048	#2093 	 loss:0.678 	 acc:0.679
score: 4096	#2094 	 loss:0.679 	 acc:0.681
score: 4096	#2095 	 loss:0.682 	 acc:0.682
score: 4096	#2096 	 loss:0.686 	 acc:0.678
score: 2048	#2097 	 loss:0.672 	 acc:0.681
score: 1024	#2098 	 loss:0.686 	 acc:0.677
score: 4096	#2099 	 loss:0.694 	 acc:0.672
score: 2048	#2100 	 loss:0.683 	 acc:0.678
score: 1024	#2101 	 loss:0.681 	 acc:0.677
score: 2048	#2102 	 loss:0.676 	 acc:0.682
score: 1024	#2103 	 loss:0.680 	 acc:0.679
score: 2048	#2104 	 loss:0.680 	 acc:0.676
score: 1024	#2105 	 loss:0.681 	 acc:0.680
score: 4096	#2106 	 loss:0.680 	 acc:0.679
score: 1024	#2107 	 loss:0.688 	 acc:0.672
score: 2048	#2108 	 loss:0.688 	 acc:0.675
score: 4096	#2109 	 loss:0.679 	 acc:0.680
score: 2048	#2110 	 loss:0.675 	 acc:0.681
score: 4096	#2111 	 loss:0.685 	 acc:0.677
score: 2048	#2112 	 loss:0.686 	 acc:0.680
score: 2048	#2113 	 loss:0.685 	 acc:0.683
score: 2048	#2114 	 loss:0.679 	 acc:0.680
score: 1024	#2115 	 loss:0.689 	 acc:0.672
score: 2048	#2116 	 loss:0.674 	 acc:0.682
score: 1024	#2117 	 loss:0.687 	 acc:0.676
score: 2048	#2118 	 loss:0.673 	 acc:0.679
score: 4096	#2119 	 loss:0.684 	 acc:0.679
score: 2048	#2120 	 loss:0.687 	 acc:0.679
score: 2048	#2121 	 loss:0.693 	 acc:0.673
score: 1024	#2122 	 loss:0.679 	 acc:0.678
score: 2048	#2123 	 loss:0.678 	 acc:0.683
score: 2048	#2124 	 loss:0.682 	 acc:0.673
score: 4096	#2125 	 loss:0.686 	 acc:0.676
score: 4096	#2126 	 loss:0.681 	 acc:0.674
score: 1024	#2127 	 loss:0.686 	 acc:0.671
score: 2048	#2128 	 loss:0.685 	 acc:0.674
score: 512	#2129 	 loss:0.684 	 acc:0.681
score: 2048	#2130 	 loss:0.684 	 acc:0.677
score: 2048	#2131 	 loss:0.689 	 acc:0.673
score: 2048	#2132 	 loss:0.682 	 acc:0.678
score: 512	#2133 	 loss:0.680 	 acc:0.684
score: 128	#2134 	 loss:0.685 	 acc:0.676
score: 4096	#2135 	 loss:0.683 	 acc:0.675
score: 2048	#2136 	 loss:0.679 	 acc:0.678
score: 2048	#2137 	 loss:0.681 	 acc:0.679
score: 2048	#2138 	 loss:0.682 	 acc:0.676
score: 4096	#2139 	 loss:0.685 	 acc:0.674
score: 2048	#2140 	 loss:0.681 	 acc:0.676
score: 1024	#2141 	 loss:0.673 	 acc:0.680
score: 1024	#2142 	 loss:0.688 	 acc:0.676
score: 2048	#2143 	 loss:0.685 	 acc:0.675
score: 2048	#2144 	 loss:0.679 	 acc:0.678
score: 256	#2145 	 loss:0.674 	 acc:0.683
score: 2048	#2146 	 loss:0.678 	 acc:0.684
score: 4096	#2147 	 loss:0.674 	 acc:0.683
score: 4096	#2148 	 loss:0.679 	 acc:0.678
score: 1024	#2149 	 loss:0.674 	 acc:0.680
score: 1024	#2150 	 loss:0.682 	 acc:0.680
score: 2048	#2151 	 loss:0.675 	 acc:0.684
score: 2048	#2152 	 loss:0.671 	 acc:0.684
score: 1024	#2153 	 loss:0.678 	 acc:0.677
score: 4096	#2154 	 loss:0.680 	 acc:0.681
score: 256	#2155 	 loss:0.678 	 acc:0.677
score: 2048	#2156 	 loss:0.679 	 acc:0.678
score: 2048	#2157 	 loss:0.681 	 acc:0.677
score: 4096	#2158 	 loss:0.686 	 acc:0.678
score: 2048	#2159 	 loss:0.690 	 acc:0.671
score: 4096	#2160 	 loss:0.688 	 acc:0.675
score: 2048	#2161 	 loss:0.682 	 acc:0.681
score: 2048	#2162 	 loss:0.681 	 acc:0.681
score: 2048	#2163 	 loss:0.684 	 acc:0.681
score: 2048	#2164 	 loss:0.679 	 acc:0.679
score: 4096	#2165 	 loss:0.671 	 acc:0.682
score: 4096	#2166 	 loss:0.678 	 acc:0.680
score: 4096	#2167 	 loss:0.680 	 acc:0.679
score: 2048	#2168 	 loss:0.684 	 acc:0.681
score: 4096	#2169 	 loss:0.687 	 acc:0.671
score: 2048	#2170 	 loss:0.682 	 acc:0.678
score: 2048	#2171 	 loss:0.677 	 acc:0.681
score: 2048	#2172 	 loss:0.684 	 acc:0.671
score: 2048	#2173 	 loss:0.682 	 acc:0.679
score: 2048	#2174 	 loss:0.680 	 acc:0.680
score: 4096	#2175 	 loss:0.678 	 acc:0.683
score: 2048	#2176 	 loss:0.685 	 acc:0.676
score: 4096	#2177 	 loss:0.681 	 acc:0.677
score: 2048	#2178 	 loss:0.679 	 acc:0.678
score: 1024	#2179 	 loss:0.684 	 acc:0.676
score: 4096	#2180 	 loss:0.683 	 acc:0.672
score: 4096	#2181 	 loss:0.675 	 acc:0.684
score: 512	#2182 	 loss:0.676 	 acc:0.680
score: 2048	#2183 	 loss:0.675 	 acc:0.682
score: 2048	#2184 	 loss:0.687 	 acc:0.675
score: 2048	#2185 	 loss:0.682 	 acc:0.674
score: 4096	#2186 	 loss:0.690 	 acc:0.675
score: 2048	#2187 	 loss:0.687 	 acc:0.671
score: 2048	#2188 	 loss:0.675 	 acc:0.686
score: 4096	#2189 	 loss:0.692 	 acc:0.670
score: 4096	#2190 	 loss:0.694 	 acc:0.672
score: 1024	#2191 	 loss:0.687 	 acc:0.678
score: 2048	#2192 	 loss:0.677 	 acc:0.684
score: 2048	#2193 	 loss:0.689 	 acc:0.675
score: 4096	#2194 	 loss:0.683 	 acc:0.676
score: 1024	#2195 	 loss:0.687 	 acc:0.677
score: 2048	#2196 	 loss:0.689 	 acc:0.675
score: 4096	#2197 	 loss:0.682 	 acc:0.679
score: 2048	#2198 	 loss:0.682 	 acc:0.672
score: 2048	#2199 	 loss:0.690 	 acc:0.672
score: 2048	#2200 	 loss:0.681 	 acc:0.678
score: 1024	#2201 	 loss:0.683 	 acc:0.676
score: 1024	#2202 	 loss:0.698 	 acc:0.671
score: 2048	#2203 	 loss:0.681 	 acc:0.681
score: 2048	#2204 	 loss:0.681 	 acc:0.676
score: 4096	#2205 	 loss:0.688 	 acc:0.672
score: 1024	#2206 	 loss:0.695 	 acc:0.670
score: 2048	#2207 	 loss:0.692 	 acc:0.671
score: 1024	#2208 	 loss:0.683 	 acc:0.680
score: 2048	#2209 	 loss:0.689 	 acc:0.674
score: 1024	#2210 	 loss:0.689 	 acc:0.677
score: 4096	#2211 	 loss:0.688 	 acc:0.674
score: 4096	#2212 	 loss:0.680 	 acc:0.683
score: 4096	#2213 	 loss:0.679 	 acc:0.681
score: 2048	#2214 	 loss:0.686 	 acc:0.678
score: 2048	#2215 	 loss:0.682 	 acc:0.677
score: 4096	#2216 	 loss:0.684 	 acc:0.676
score: 2048	#2217 	 loss:0.695 	 acc:0.670
score: 512	#2218 	 loss:0.690 	 acc:0.673
score: 1024	#2219 	 loss:0.688 	 acc:0.677
score: 4096	#2220 	 loss:0.688 	 acc:0.673
score: 2048	#2221 	 loss:0.677 	 acc:0.675
score: 2048	#2222 	 loss:0.686 	 acc:0.677
score: 2048	#2223 	 loss:0.689 	 acc:0.677
score: 2048	#2224 	 loss:0.689 	 acc:0.672
score: 256	#2225 	 loss:0.683 	 acc:0.673
score: 4096	#2226 	 loss:0.681 	 acc:0.681
score: 4096	#2227 	 loss:0.678 	 acc:0.682
score: 4096	#2228 	 loss:0.681 	 acc:0.681
score: 1024	#2229 	 loss:0.692 	 acc:0.674
score: 1024	#2230 	 loss:0.692 	 acc:0.670
score: 2048	#2231 	 loss:0.687 	 acc:0.673
score: 2048	#2232 	 loss:0.690 	 acc:0.674
score: 4096	#2233 	 loss:0.690 	 acc:0.671
score: 4096	#2234 	 loss:0.689 	 acc:0.677
score: 2048	#2235 	 loss:0.686 	 acc:0.678
score: 2048	#2236 	 loss:0.690 	 acc:0.673
score: 4096	#2237 	 loss:0.682 	 acc:0.679
score: 1024	#2238 	 loss:0.686 	 acc:0.671
score: 2048	#2239 	 loss:0.698 	 acc:0.668
score: 1024	#2240 	 loss:0.683 	 acc:0.672
score: 4096	#2241 	 loss:0.682 	 acc:0.680
score: 1024	#2242 	 loss:0.695 	 acc:0.670
score: 2048	#2243 	 loss:0.686 	 acc:0.676
score: 4096	#2244 	 loss:0.691 	 acc:0.678
score: 512	#2245 	 loss:0.690 	 acc:0.671
score: 1024	#2246 	 loss:0.680 	 acc:0.681
score: 2048	#2247 	 loss:0.687 	 acc:0.677
score: 512	#2248 	 loss:0.688 	 acc:0.676
score: 1024	#2249 	 loss:0.683 	 acc:0.674
score: 4096	#2250 	 loss:0.683 	 acc:0.677
score: 1024	#2251 	 loss:0.681 	 acc:0.678
score: 4096	#2252 	 loss:0.689 	 acc:0.673
score: 2048	#2253 	 loss:0.703 	 acc:0.665
score: 1024	#2254 	 loss:0.696 	 acc:0.674
score: 1024	#2255 	 loss:0.691 	 acc:0.675
score: 1024	#2256 	 loss:0.677 	 acc:0.676
score: 4096	#2257 	 loss:0.679 	 acc:0.680
score: 2048	#2258 	 loss:0.689 	 acc:0.672
score: 4096	#2259 	 loss:0.692 	 acc:0.674
score: 2048	#2260 	 loss:0.683 	 acc:0.673
score: 512	#2261 	 loss:0.686 	 acc:0.676
score: 2048	#2262 	 loss:0.692 	 acc:0.674
score: 2048	#2263 	 loss:0.689 	 acc:0.672
score: 512	#2264 	 loss:0.691 	 acc:0.678
score: 1024	#2265 	 loss:0.682 	 acc:0.683
score: 1024	#2266 	 loss:0.676 	 acc:0.678
score: 2048	#2267 	 loss:0.679 	 acc:0.674
score: 512	#2268 	 loss:0.691 	 acc:0.672
score: 2048	#2269 	 loss:0.687 	 acc:0.675
score: 4096	#2270 	 loss:0.693 	 acc:0.668
score: 512	#2271 	 loss:0.679 	 acc:0.679
score: 2048	#2272 	 loss:0.686 	 acc:0.676
score: 1024	#2273 	 loss:0.688 	 acc:0.675
score: 4096	#2274 	 loss:0.684 	 acc:0.672
score: 2048	#2275 	 loss:0.677 	 acc:0.682
score: 2048	#2276 	 loss:0.687 	 acc:0.675
score: 2048	#2277 	 loss:0.684 	 acc:0.671
score: 256	#2278 	 loss:0.683 	 acc:0.675
score: 2048	#2279 	 loss:0.686 	 acc:0.671
score: 2048	#2280 	 loss:0.680 	 acc:0.676
score: 2048	#2281 	 loss:0.679 	 acc:0.682
score: 1024	#2282 	 loss:0.681 	 acc:0.681
score: 4096	#2283 	 loss:0.691 	 acc:0.674
score: 2048	#2284 	 loss:0.686 	 acc:0.677
score: 2048	#2285 	 loss:0.692 	 acc:0.674
score: 2048	#2286 	 loss:0.688 	 acc:0.675
score: 2048	#2287 	 loss:0.685 	 acc:0.675
score: 2048	#2288 	 loss:0.689 	 acc:0.680
score: 2048	#2289 	 loss:0.689 	 acc:0.678
score: 2048	#2290 	 loss:0.688 	 acc:0.675
score: 2048	#2291 	 loss:0.689 	 acc:0.676
score: 2048	#2292 	 loss:0.682 	 acc:0.679
score: 2048	#2293 	 loss:0.681 	 acc:0.679
score: 1024	#2294 	 loss:0.683 	 acc:0.681
score: 1024	#2295 	 loss:0.686 	 acc:0.674
score: 2048	#2296 	 loss:0.675 	 acc:0.680
score: 2048	#2297 	 loss:0.687 	 acc:0.669
score: 4096	#2298 	 loss:0.687 	 acc:0.676
score: 4096	#2299 	 loss:0.684 	 acc:0.676
score: 2048	#2300 	 loss:0.693 	 acc:0.668
score: 2048	#2301 	 loss:0.680 	 acc:0.677
score: 2048	#2302 	 loss:0.687 	 acc:0.675
score: 1024	#2303 	 loss:0.675 	 acc:0.680
score: 2048	#2304 	 loss:0.679 	 acc:0.680
score: 256	#2305 	 loss:0.688 	 acc:0.677
score: 2048	#2306 	 loss:0.679 	 acc:0.684
score: 2048	#2307 	 loss:0.679 	 acc:0.678
score: 4096	#2308 	 loss:0.691 	 acc:0.672
score: 2048	#2309 	 loss:0.688 	 acc:0.671
score: 1024	#2310 	 loss:0.679 	 acc:0.677
score: 2048	#2311 	 loss:0.686 	 acc:0.672
score: 2048	#2312 	 loss:0.683 	 acc:0.676
score: 4096	#2313 	 loss:0.680 	 acc:0.678
score: 1024	#2314 	 loss:0.681 	 acc:0.678
score: 4096	#2315 	 loss:0.683 	 acc:0.677
score: 1024	#2316 	 loss:0.682 	 acc:0.680
score: 512	#2317 	 loss:0.688 	 acc:0.674
score: 2048	#2318 	 loss:0.684 	 acc:0.678
score: 1024	#2319 	 loss:0.680 	 acc:0.680
score: 2048	#2320 	 loss:0.682 	 acc:0.676
score: 2048	#2321 	 loss:0.687 	 acc:0.677
score: 1024	#2322 	 loss:0.679 	 acc:0.684
score: 2048	#2323 	 loss:0.682 	 acc:0.675
score: 2048	#2324 	 loss:0.683 	 acc:0.678
score: 2048	#2325 	 loss:0.679 	 acc:0.676
score: 512	#2326 	 loss:0.688 	 acc:0.676
score: 4096	#2327 	 loss:0.689 	 acc:0.672
score: 2048	#2328 	 loss:0.682 	 acc:0.677
score: 1024	#2329 	 loss:0.686 	 acc:0.676
score: 1024	#2330 	 loss:0.688 	 acc:0.674
score: 2048	#2331 	 loss:0.680 	 acc:0.674
score: 2048	#2332 	 loss:0.679 	 acc:0.677
score: 1024	#2333 	 loss:0.675 	 acc:0.684
score: 1024	#2334 	 loss:0.690 	 acc:0.674
score: 2048	#2335 	 loss:0.688 	 acc:0.674
score: 512	#2336 	 loss:0.683 	 acc:0.679
score: 1024	#2337 	 loss:0.680 	 acc:0.677
score: 1024	#2338 	 loss:0.688 	 acc:0.677
score: 2048	#2339 	 loss:0.684 	 acc:0.676
score: 1024	#2340 	 loss:0.673 	 acc:0.681
score: 4096	#2341 	 loss:0.675 	 acc:0.683
score: 2048	#2342 	 loss:0.684 	 acc:0.677
score: 2048	#2343 	 loss:0.682 	 acc:0.679
score: 4096	#2344 	 loss:0.685 	 acc:0.672
score: 4096	#2345 	 loss:0.684 	 acc:0.675
score: 2048	#2346 	 loss:0.688 	 acc:0.680
score: 2048	#2347 	 loss:0.693 	 acc:0.671
score: 4096	#2348 	 loss:0.682 	 acc:0.676
score: 2048	#2349 	 loss:0.683 	 acc:0.674
score: 2048	#2350 	 loss:0.678 	 acc:0.685
score: 2048	#2351 	 loss:0.689 	 acc:0.677
score: 256	#2352 	 loss:0.685 	 acc:0.674
score: 2048	#2353 	 loss:0.681 	 acc:0.679
score: 2048	#2354 	 loss:0.676 	 acc:0.683
score: 256	#2355 	 loss:0.686 	 acc:0.676
score: 1024	#2356 	 loss:0.678 	 acc:0.680
score: 2048	#2357 	 loss:0.677 	 acc:0.679
score: 1024	#2358 	 loss:0.674 	 acc:0.681
score: 4096	#2359 	 loss:0.689 	 acc:0.669
score: 512	#2360 	 loss:0.678 	 acc:0.679
score: 4096	#2361 	 loss:0.688 	 acc:0.671
score: 4096	#2362 	 loss:0.688 	 acc:0.677
score: 1024	#2363 	 loss:0.681 	 acc:0.678
score: 4096	#2364 	 loss:0.678 	 acc:0.679
score: 1024	#2365 	 loss:0.679 	 acc:0.679
score: 2048	#2366 	 loss:0.687 	 acc:0.674
score: 512	#2367 	 loss:0.690 	 acc:0.672
score: 2048	#2368 	 loss:0.691 	 acc:0.673
score: 1024	#2369 	 loss:0.692 	 acc:0.676
score: 2048	#2370 	 loss:0.683 	 acc:0.677
score: 1024	#2371 	 loss:0.679 	 acc:0.676
score: 512	#2372 	 loss:0.691 	 acc:0.669
score: 1024	#2373 	 loss:0.681 	 acc:0.675
score: 1024	#2374 	 loss:0.685 	 acc:0.676
score: 2048	#2375 	 loss:0.678 	 acc:0.682
score: 1024	#2376 	 loss:0.684 	 acc:0.681
score: 2048	#2377 	 loss:0.678 	 acc:0.683
score: 2048	#2378 	 loss:0.681 	 acc:0.684
score: 2048	#2379 	 loss:0.678 	 acc:0.679
score: 2048	#2380 	 loss:0.683 	 acc:0.676
score: 1024	#2381 	 loss:0.683 	 acc:0.679
score: 2048	#2382 	 loss:0.687 	 acc:0.675
score: 1024	#2383 	 loss:0.687 	 acc:0.676
score: 4096	#2384 	 loss:0.689 	 acc:0.674
score: 4096	#2385 	 loss:0.675 	 acc:0.682
score: 2048	#2386 	 loss:0.682 	 acc:0.676
score: 2048	#2387 	 loss:0.682 	 acc:0.675
score: 512	#2388 	 loss:0.684 	 acc:0.676
score: 2048	#2389 	 loss:0.683 	 acc:0.680
score: 4096	#2390 	 loss:0.686 	 acc:0.678
score: 4096	#2391 	 loss:0.677 	 acc:0.676
score: 2048	#2392 	 loss:0.681 	 acc:0.673
score: 2048	#2393 	 loss:0.686 	 acc:0.675
score: 2048	#2394 	 loss:0.684 	 acc:0.677
score: 2048	#2395 	 loss:0.685 	 acc:0.673
score: 2048	#2396 	 loss:0.699 	 acc:0.666
score: 2048	#2397 	 loss:0.682 	 acc:0.676
score: 512	#2398 	 loss:0.677 	 acc:0.681
score: 2048	#2399 	 loss:0.685 	 acc:0.674
score: 4096	#2400 	 loss:0.674 	 acc:0.687
score: 1024	#2401 	 loss:0.679 	 acc:0.679
score: 4096	#2402 	 loss:0.692 	 acc:0.677
score: 2048	#2403 	 loss:0.679 	 acc:0.679
score: 1024	#2404 	 loss:0.683 	 acc:0.680
score: 1024	#2405 	 loss:0.683 	 acc:0.675
score: 1024	#2406 	 loss:0.674 	 acc:0.687
score: 2048	#2407 	 loss:0.679 	 acc:0.675
score: 2048	#2408 	 loss:0.683 	 acc:0.679
score: 1024	#2409 	 loss:0.681 	 acc:0.682
score: 2048	#2410 	 loss:0.676 	 acc:0.684
score: 2048	#2411 	 loss:0.683 	 acc:0.673
score: 512	#2412 	 loss:0.669 	 acc:0.687
score: 512	#2413 	 loss:0.685 	 acc:0.675
score: 4096	#2414 	 loss:0.688 	 acc:0.673
score: 2048	#2415 	 loss:0.679 	 acc:0.678
score: 4096	#2416 	 loss:0.681 	 acc:0.681
score: 1024	#2417 	 loss:0.688 	 acc:0.678
score: 2048	#2418 	 loss:0.679 	 acc:0.675
score: 2048	#2419 	 loss:0.697 	 acc:0.673
score: 512	#2420 	 loss:0.682 	 acc:0.677
score: 2048	#2421 	 loss:0.674 	 acc:0.686
score: 2048	#2422 	 loss:0.690 	 acc:0.673
score: 1024	#2423 	 loss:0.683 	 acc:0.677
score: 1024	#2424 	 loss:0.677 	 acc:0.685
score: 512	#2425 	 loss:0.688 	 acc:0.679
score: 4096	#2426 	 loss:0.677 	 acc:0.676
score: 512	#2427 	 loss:0.673 	 acc:0.684
score: 1024	#2428 	 loss:0.688 	 acc:0.676
score: 2048	#2429 	 loss:0.685 	 acc:0.674
score: 4096	#2430 	 loss:0.675 	 acc:0.679
score: 1024	#2431 	 loss:0.680 	 acc:0.676
score: 2048	#2432 	 loss:0.668 	 acc:0.688
score: 1024	#2433 	 loss:0.678 	 acc:0.679
score: 2048	#2434 	 loss:0.683 	 acc:0.675
score: 4096	#2435 	 loss:0.682 	 acc:0.681
score: 4096	#2436 	 loss:0.683 	 acc:0.676
score: 4096	#2437 	 loss:0.689 	 acc:0.674
score: 1024	#2438 	 loss:0.685 	 acc:0.672
score: 1024	#2439 	 loss:0.681 	 acc:0.676
score: 2048	#2440 	 loss:0.690 	 acc:0.671
score: 2048	#2441 	 loss:0.689 	 acc:0.677
score: 2048	#2442 	 loss:0.676 	 acc:0.685
score: 1024	#2443 	 loss:0.680 	 acc:0.682
score: 2048	#2444 	 loss:0.682 	 acc:0.682
score: 2048	#2445 	 loss:0.681 	 acc:0.681
score: 256	#2446 	 loss:0.684 	 acc:0.677
score: 2048	#2447 	 loss:0.680 	 acc:0.678
score: 2048	#2448 	 loss:0.678 	 acc:0.678
score: 1024	#2449 	 loss:0.680 	 acc:0.678
score: 1024	#2450 	 loss:0.675 	 acc:0.686
score: 2048	#2451 	 loss:0.679 	 acc:0.687
score: 1024	#2452 	 loss:0.676 	 acc:0.680
score: 512	#2453 	 loss:0.678 	 acc:0.681
score: 2048	#2454 	 loss:0.683 	 acc:0.677
score: 2048	#2455 	 loss:0.681 	 acc:0.679
score: 2048	#2456 	 loss:0.677 	 acc:0.684
score: 1024	#2457 	 loss:0.677 	 acc:0.684
score: 4096	#2458 	 loss:0.679 	 acc:0.678
score: 2048	#2459 	 loss:0.680 	 acc:0.680
score: 512	#2460 	 loss:0.679 	 acc:0.683
score: 2048	#2461 	 loss:0.684 	 acc:0.680
score: 512	#2462 	 loss:0.681 	 acc:0.678
score: 1024	#2463 	 loss:0.664 	 acc:0.692
score: 2048	#2464 	 loss:0.682 	 acc:0.676
score: 2048	#2465 	 loss:0.683 	 acc:0.677
score: 2048	#2466 	 loss:0.683 	 acc:0.679
score: 512	#2467 	 loss:0.676 	 acc:0.686
score: 2048	#2468 	 loss:0.681 	 acc:0.679
score: 2048	#2469 	 loss:0.682 	 acc:0.678
score: 2048	#2470 	 loss:0.683 	 acc:0.682
score: 1024	#2471 	 loss:0.683 	 acc:0.680
score: 2048	#2472 	 loss:0.677 	 acc:0.687
score: 2048	#2473 	 loss:0.675 	 acc:0.683
score: 512	#2474 	 loss:0.678 	 acc:0.680
score: 4096	#2475 	 loss:0.679 	 acc:0.681
score: 2048	#2476 	 loss:0.673 	 acc:0.686
score: 2048	#2477 	 loss:0.686 	 acc:0.679
score: 512	#2478 	 loss:0.673 	 acc:0.684
score: 512	#2479 	 loss:0.686 	 acc:0.679
score: 512	#2480 	 loss:0.681 	 acc:0.682
score: 2048	#2481 	 loss:0.683 	 acc:0.681
score: 2048	#2482 	 loss:0.681 	 acc:0.680
score: 4096	#2483 	 loss:0.681 	 acc:0.681
score: 2048	#2484 	 loss:0.677 	 acc:0.681
score: 2048	#2485 	 loss:0.673 	 acc:0.682
score: 2048	#2486 	 loss:0.676 	 acc:0.679
score: 4096	#2487 	 loss:0.684 	 acc:0.678
score: 4096	#2488 	 loss:0.688 	 acc:0.674
score: 1024	#2489 	 loss:0.676 	 acc:0.685
score: 512	#2490 	 loss:0.675 	 acc:0.685
score: 1024	#2491 	 loss:0.678 	 acc:0.682
score: 2048	#2492 	 loss:0.676 	 acc:0.681
score: 2048	#2493 	 loss:0.670 	 acc:0.687
score: 2048	#2494 	 loss:0.677 	 acc:0.682
score: 1024	#2495 	 loss:0.684 	 acc:0.680
score: 1024	#2496 	 loss:0.669 	 acc:0.685
score: 1024	#2497 	 loss:0.679 	 acc:0.682
score: 2048	#2498 	 loss:0.676 	 acc:0.682
score: 1024	#2499 	 loss:0.682 	 acc:0.678
score: 1024	#2500 	 loss:0.672 	 acc:0.688
score: 2048	#2501 	 loss:0.676 	 acc:0.687
score: 2048	#2502 	 loss:0.679 	 acc:0.677
score: 1024	#2503 	 loss:0.670 	 acc:0.690
score: 2048	#2504 	 loss:0.677 	 acc:0.681
score: 4096	#2505 	 loss:0.673 	 acc:0.685
score: 1024	#2506 	 loss:0.677 	 acc:0.679
score: 4096	#2507 	 loss:0.678 	 acc:0.679
score: 2048	#2508 	 loss:0.672 	 acc:0.681
score: 2048	#2509 	 loss:0.667 	 acc:0.687
score: 512	#2510 	 loss:0.675 	 acc:0.682
score: 4096	#2511 	 loss:0.668 	 acc:0.688
score: 4096	#2512 	 loss:0.673 	 acc:0.687
score: 512	#2513 	 loss:0.677 	 acc:0.683
score: 2048	#2514 	 loss:0.682 	 acc:0.681
score: 2048	#2515 	 loss:0.670 	 acc:0.687
score: 1024	#2516 	 loss:0.675 	 acc:0.681
score: 2048	#2517 	 loss:0.686 	 acc:0.678
